Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-07-27,Adaptive Simple SMA 30,69697.05409634933,50000.0,-0.03267211201866991
2021-07-28,Adaptive Simple SMA 30,70474.73533928207,50000.0,0.011158021712907255
2021-07-29,Adaptive Simple SMA 30,70811.02993082053,50000.0,0.004771846107962916
2021-07-30,Adaptive Simple SMA 30,69760.10933226279,50000.0,-0.014841199168892847
2021-08-02,Adaptive Simple SMA 30,69718.07250832049,50000.0,-0.0006025911419100941
2021-08-03,Adaptive Simple SMA 30,70937.14040264746,50000.0,0.017485679831172694
2021-08-04,Adaptive Simple SMA 30,71294.4534061571,50000.0,0.005037037037037087
2021-08-05,Adaptive Simple SMA 30,72639.63177231101,50000.0,0.018867924528301903
2021-08-06,Adaptive Simple SMA 30,71693.80323360904,50000.0,-0.013020833333333415
2021-08-09,Adaptive Simple SMA 30,72072.13464908983,50000.0,0.0052770448548812585
2021-08-10,Adaptive Simple SMA 30,71000.19563856094,50000.0,-0.014873140857392768
2021-08-11,Adaptive Simple SMA 30,70621.86422308015,50000.0,-0.00532859680284191
2021-08-12,Adaptive Simple SMA 30,71336.49023009941,50000.0,0.010119047619047509
2021-08-13,Adaptive Simple SMA 30,72051.11623711868,50000.0,0.010017678255745534
2021-08-16,Adaptive Simple SMA 30,72198.24512091676,50000.0,0.0020420070011668693
2021-08-17,Adaptive Simple SMA 30,70285.56963154166,50000.0,-0.026491994177583803
2021-08-18,Adaptive Simple SMA 30,68246.78367033965,50000.0,-0.02900717703349279
2021-08-19,Adaptive Simple SMA 30,68576.68774034432,50000.0,0.004833987072537429
2021-08-20,Adaptive Simple SMA 30,69287.39536544011,50000.0,0.010363691343431396
2021-08-23,Adaptive Simple SMA 30,72369.10278817396,50000.0,0.0444771723122238
2021-08-24,Adaptive Simple SMA 30,73083.40583317849,50000.0,0.009870276367738337
2021-08-25,Adaptive Simple SMA 30,73165.0404668933,50000.0,0.001117006422786907
2021-08-26,Adaptive Simple SMA 30,71920.11230274253,50000.0,-0.017015341701534153
2021-08-27,Adaptive Simple SMA 30,74042.61277932745,50000.0,0.02951191827468783
2021-08-30,Adaptive Simple SMA 30,76491.65179077158,50000.0,0.03307607497243648
2021-08-31,Adaptive Simple SMA 30,76267.15654805586,50000.0,-0.0029348986125933684
2021-09-01,Adaptive Simple SMA 30,76695.73837505859,50000.0,0.005619480867005643
2021-09-02,Adaptive Simple SMA 30,76593.69508291509,50000.0,-0.0013304949441191368
