Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2025-09-15,Adaptive QQQ TQQQ Switch SMA 30,15240.056048244262,10000.0,-0.0027209513252041745
2025-09-16,Adaptive QQQ TQQQ Switch SMA 30,15143.034672836078,10000.0,-0.00636620856911879
2025-09-17,Adaptive QQQ TQQQ Switch SMA 30,15551.1404582832,10000.0,0.026950066103935785
2025-09-18,Adaptive QQQ TQQQ Switch SMA 30,15859.144824658386,10000.0,0.019805902158843335
2025-09-19,Adaptive QQQ TQQQ Switch SMA 30,15859.144824658386,10000.0,0.0
2025-09-21,Adaptive QQQ TQQQ Switch SMA 30,16127.108623404798,10000.0,0.016896484754321178
2025-09-22,Adaptive QQQ TQQQ Switch SMA 30,15802.164016878975,10000.0,-0.02014896867838044
2025-09-23,Adaptive QQQ TQQQ Switch SMA 30,15617.361397053863,10000.0,-0.01169476659195013
2025-09-24,Adaptive QQQ TQQQ Switch SMA 30,15407.918427918736,10000.0,-0.013410906222266044
2025-09-25,Adaptive QQQ TQQQ Switch SMA 30,15592.72104774385,10000.0,0.011994002998500779
2025-09-26,Adaptive QQQ TQQQ Switch SMA 30,15594.261069575725,10000.0,9.876543209881596e-05
2025-09-28,Adaptive QQQ TQQQ Switch SMA 30,15800.623995047097,10000.0,0.013233260912502362
2025-09-29,Adaptive QQQ TQQQ Switch SMA 30,15923.825741597175,10000.0,0.0077972709551658035
2025-09-30,Adaptive QQQ TQQQ Switch SMA 30,16148.66892905106,10000.0,0.014119922630560867
2025-10-01,Adaptive QQQ TQQQ Switch SMA 30,16345.79172353118,10000.0,0.012206751859622365
2025-10-02,Adaptive QQQ TQQQ Switch SMA 30,16124.028579741047,10000.0,-0.013566986998304106
2025-10-03,Adaptive QQQ TQQQ Switch SMA 30,16124.028579741047,10000.0,0.0
2025-10-05,Adaptive QQQ TQQQ Switch SMA 30,16484.393688400018,10000.0,0.0223495702005731
2025-10-06,Adaptive QQQ TQQQ Switch SMA 30,16217.969911485481,10000.0,-0.016162182361733966
2025-10-07,Adaptive QQQ TQQQ Switch SMA 30,16767.75770546519,10000.0,0.03389991453803051
2025-10-08,Adaptive QQQ TQQQ Switch SMA 30,16701.536766694524,10000.0,-0.003949301983835347
2025-10-09,Adaptive QQQ TQQQ Switch SMA 30,14948.991922019708,10000.0,-0.10493314891655149
2025-10-10,Adaptive QQQ TQQQ Switch SMA 30,14948.991922019708,10000.0,0.0
2025-10-12,Adaptive QQQ TQQQ Switch SMA 30,15266.230071204554,10000.0,0.02122137404580151
2025-10-13,Adaptive QQQ TQQQ Switch SMA 30,14955.670319683391,10000.0,-0.020342923568730104
2025-10-14,Adaptive QQQ TQQQ Switch SMA 30,15261.79350332568,10000.0,0.020468703648768984
2025-10-15,Adaptive QQQ TQQQ Switch SMA 30,15091.725067968853,10000.0,-0.011143410852713233
2025-10-16,Adaptive QQQ TQQQ Switch SMA 30,15378.623124136022,10000.0,0.01901028907398332
2025-10-17,Adaptive QQQ TQQQ Switch SMA 30,15377.144268176398,10000.0,-9.616309260497072e-05
2025-10-19,Adaptive QQQ TQQQ Switch SMA 30,15955.376948389609,10000.0,0.03760338526639735
2025-10-20,Adaptive QQQ TQQQ Switch SMA 30,15937.630676874112,10000.0,-0.0011122439521735522
