Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2017-09-11,Adaptive Simple SMA 30,10138.211118218778,9000.0,0.03239740820734349
2017-09-12,Adaptive Simple SMA 30,10223.049704982115,9000.0,0.00836820083682009
2017-09-13,Adaptive Simple SMA 30,10265.468998363784,9000.0,0.004149377593360907
2017-09-14,Adaptive Simple SMA 30,10095.79182483711,9000.0,-0.016528925619834725
2017-09-15,Adaptive Simple SMA 30,10180.630411600447,9000.0,0.008403361344537823
2017-09-18,Adaptive Simple SMA 30,10138.21111821878,9000.0,-0.004166666666666578
2017-09-19,Adaptive Simple SMA 30,10180.630411600448,9000.0,0.004184100418409952
2017-09-20,Adaptive Simple SMA 30,10095.791824837112,9000.0,-0.008333333333333342
2017-09-21,Adaptive Simple SMA 30,9904.905004619604,9000.0,-0.018907563025210055
2017-09-22,Adaptive Simple SMA 30,9883.695357928771,9000.0,-0.002141327623126293
2017-09-25,Adaptive Simple SMA 30,9586.76030425709,9000.0,-0.030042918454935744
2017-09-26,Adaptive Simple SMA 30,9610.94046056293,9000.0,0.0025222447978702003
2017-09-27,Adaptive Simple SMA 30,9697.586020658857,9000.0,0.009015305052763939
2017-09-28,Adaptive Simple SMA 30,9676.820311835178,9000.0,-0.002141327623126293
2017-09-29,Adaptive Simple SMA 30,9884.477400071984,9000.0,0.021459227467811082
2017-10-02,Adaptive Simple SMA 30,10907.3439492318,10000.0,0.002100840336134409
2017-10-03,Adaptive Simple SMA 30,10975.943596711244,10000.0,0.006289308176100681
2017-10-04,Adaptive Simple SMA 30,11021.676695030876,10000.0,0.004166666666666763
2017-10-05,Adaptive Simple SMA 30,11318.941834108471,10000.0,0.02697095435684645
2017-10-06,Adaptive Simple SMA 30,11364.674932428099,10000.0,0.0040404040404039545
2017-10-09,Adaptive Simple SMA 30,11341.808383268286,10000.0,-0.002012072434607603
2017-10-10,Adaptive Simple SMA 30,11364.6749324281,10000.0,0.0020161290322580215
2017-10-11,Adaptive Simple SMA 30,11456.141129067362,10000.0,0.008048289738430591
2017-10-12,Adaptive Simple SMA 30,11410.408030747734,10000.0,-0.003992015968063787
2017-10-13,Adaptive Simple SMA 30,11524.740776546809,10000.0,0.010020040080160284
2017-10-16,Adaptive Simple SMA 30,11639.073522345883,10000.0,0.009920634920634885
2017-10-17,Adaptive Simple SMA 30,11684.806620665515,10000.0,0.003929273084479462
2017-10-18,Adaptive Simple SMA 30,11639.073522345883,10000.0,-0.003913894324853319
2017-10-19,Adaptive Simple SMA 30,11524.740776546809,10000.0,-0.009823182711198393
2017-10-20,Adaptive Simple SMA 30,11593.340424026253,10000.0,0.0059523809523810015
2017-10-23,Adaptive Simple SMA 30,11387.541481587918,10000.0,-0.0177514792899408
2017-10-24,Adaptive Simple SMA 30,11433.274579907546,10000.0,0.004016064257028026
2017-10-25,Adaptive Simple SMA 30,11296.075284948656,10000.0,-0.011999999999999922
2017-10-26,Adaptive Simple SMA 30,11204.609088309397,10000.0,-0.008097165991902841
2017-10-27,Adaptive Simple SMA 30,12165.00415302163,10000.0,0.08571428571428569
2017-10-30,Adaptive Simple SMA 30,12256.47034966089,10000.0,0.0075187969924812095
2017-10-31,Adaptive Simple SMA 30,12370.803095459965,10000.0,0.00932835820895519
2017-11-01,Adaptive Simple SMA 30,13370.803095459965,11000.0,0.0
2017-11-02,Adaptive Simple SMA 30,13296.65816147405,11000.0,-0.005545286506469547
2017-11-03,Adaptive Simple SMA 30,13667.382831403625,11000.0,0.027881040892193374
2017-11-06,Adaptive Simple SMA 30,13815.672699375455,11000.0,0.010849909584086728
2017-11-07,Adaptive Simple SMA 30,13840.387677370758,11000.0,0.0017889087656529135
2017-11-08,Adaptive Simple SMA 30,14013.392523337892,11000.0,0.012500000000000051
2017-11-09,Adaptive Simple SMA 30,13766.242743384844,11000.0,-0.017636684303350907
2017-11-10,Adaptive Simple SMA 30,13766.242743384844,11000.0,0.0
2017-11-13,Adaptive Simple SMA 30,13815.672699375455,11000.0,0.003590664272890408
2017-11-14,Adaptive Simple SMA 30,13667.382831403625,11000.0,-0.01073345259391764
2017-11-15,Adaptive Simple SMA 30,13469.663007441186,11000.0,-0.014466546112115744
2017-11-16,Adaptive Simple SMA 30,13988.677545342589,11000.0,0.038532110091743114
2017-11-17,Adaptive Simple SMA 30,13815.672699375453,11000.0,-0.012367491166077788
2017-11-20,Adaptive Simple SMA 30,13790.957721380148,11000.0,-0.0017889087656529135
2017-11-21,Adaptive Simple SMA 30,14211.11234730033,11000.0,0.030465949820788516
2017-11-22,Adaptive Simple SMA 30,14285.257281286245,11000.0,0.005217391304347869
2017-11-24,Adaptive Simple SMA 30,14433.547149258075,11000.0,0.010380622837370174
2017-11-27,Adaptive Simple SMA 30,14408.832171262771,11000.0,-0.0017123287671232511
2017-11-28,Adaptive Simple SMA 30,14532.407061239297,11000.0,0.008576329331046281
2017-11-29,Adaptive Simple SMA 30,13766.242743384846,11000.0,-0.05272108843537408
2017-11-30,Adaptive Simple SMA 30,14112.252435319115,11000.0,0.025134649910233335
2017-12-01,Adaptive Simple SMA 30,14926.988394956183,12000.0,-0.012259194395796898
2017-12-04,Adaptive Simple SMA 30,14397.66256534781,12000.0,-0.035460992907801296
2017-12-05,Adaptive Simple SMA 30,14407.095614266991,12000.0,0.0006551791915088405
2017-12-06,Adaptive Simple SMA 30,14472.183651809348,12000.0,0.004517776468277337
2017-12-07,Adaptive Simple SMA 30,14629.489995850754,12000.0,0.010869565217391396
2017-12-08,Adaptive Simple SMA 30,14813.014063899062,12000.0,0.012544802867383563
2017-12-11,Adaptive Simple SMA 30,15153.844475988773,12000.0,0.023008849557522103
2017-12-12,Adaptive Simple SMA 30,15101.40902797497,12000.0,-0.0034602076124568273
2017-12-13,Adaptive Simple SMA 30,15180.062199995677,12000.0,0.005208333333333376
2017-12-14,Adaptive Simple SMA 30,15153.844475988775,12000.0,-0.0017271157167529857
2017-12-15,Adaptive Simple SMA 30,15651.981232119893,12000.0,0.032871972318339014
2017-12-18,Adaptive Simple SMA 30,16045.247092223408,12000.0,0.025125628140703578
2017-12-19,Adaptive Simple SMA 30,15783.069852154396,12000.0,-0.01633986928104584
2017-12-20,Adaptive Simple SMA 30,15704.416680133696,12000.0,-0.004983388704318831
2017-12-21,Adaptive Simple SMA 30,15704.416680133696,12000.0,0.0
2017-12-22,Adaptive Simple SMA 30,15651.981232119893,12000.0,-0.003338898163606087
2017-12-26,Adaptive Simple SMA 30,15416.021716057785,12000.0,-0.015075376884422087
