Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2017-11-03,Adaptive Optimized SMA 30,23812.01977738988,10000.0,0.027881040892193374
2017-11-06,Adaptive Optimized SMA 30,24070.37803898905,10000.0,0.010849909584086728
2017-11-07,Adaptive Optimized SMA 30,24113.437749255576,10000.0,0.0017889087656529135
2017-11-08,Adaptive Optimized SMA 30,24414.85572112127,10000.0,0.012500000000000051
2017-11-09,Adaptive Optimized SMA 30,23984.25861845599,10000.0,-0.017636684303350907
2017-11-10,Adaptive Optimized SMA 30,23984.25861845599,10000.0,0.0
2017-11-13,Adaptive Optimized SMA 30,24070.378038989045,10000.0,0.003590664272890408
2017-11-14,Adaptive Optimized SMA 30,23812.01977738988,10000.0,-0.01073345259391764
2017-11-15,Adaptive Optimized SMA 30,23467.542095257657,10000.0,-0.014466546112115744
2017-11-16,Adaptive Optimized SMA 30,24371.79601085474,10000.0,0.038532110091743114
2017-11-17,Adaptive Optimized SMA 30,24070.378038989045,10000.0,-0.012367491166077788
2017-11-20,Adaptive Optimized SMA 30,24027.31832872252,10000.0,-0.0017889087656529135
2017-11-21,Adaptive Optimized SMA 30,24759.333403253488,10000.0,0.030465949820788516
2017-11-22,Adaptive Optimized SMA 30,24888.512534053072,10000.0,0.005217391304347869
2017-11-24,Adaptive Optimized SMA 30,25146.870795652238,10000.0,0.010380622837370174
2017-11-27,Adaptive Optimized SMA 30,25103.81108538571,10000.0,-0.0017123287671232511
2017-11-28,Adaptive Optimized SMA 30,25319.10963671835,10000.0,0.008576329331046281
2017-11-29,Adaptive Optimized SMA 30,23984.25861845599,10000.0,-0.05272108843537408
2017-11-30,Adaptive Optimized SMA 30,24587.09456218738,10000.0,0.025134649910233335
2017-12-01,Adaptive Optimized SMA 30,24285.676590321684,10000.0,-0.012259194395796898
2017-12-04,Adaptive Optimized SMA 30,23424.48238499113,10000.0,-0.035460992907801296
2017-12-05,Adaptive Optimized SMA 30,23467.542095257653,10000.0,0.0018382352941176078
2017-12-06,Adaptive Optimized SMA 30,23768.960067123346,10000.0,0.012844036697247594
2017-12-07,Adaptive Optimized SMA 30,24027.318328722515,10000.0,0.010869565217391396
2017-12-08,Adaptive Optimized SMA 30,24328.73630058821,10000.0,0.012544802867383563
2017-12-11,Adaptive Optimized SMA 30,24888.51253405307,10000.0,0.023008849557522103
2017-12-12,Adaptive Optimized SMA 30,24802.39311352001,10000.0,-0.0034602076124568273
2017-12-13,Adaptive Optimized SMA 30,24931.5722443196,10000.0,0.005208333333333376
2017-12-14,Adaptive Optimized SMA 30,24888.512534053072,10000.0,-0.0017271157167529857
2017-12-15,Adaptive Optimized SMA 30,25706.6470291171,10000.0,0.032871972318339014
2017-12-18,Adaptive Optimized SMA 30,26352.542683115014,10000.0,0.025125628140703578
2017-12-19,Adaptive Optimized SMA 30,25921.945580449734,10000.0,-0.01633986928104584
2017-12-20,Adaptive Optimized SMA 30,25792.766449650153,10000.0,-0.004983388704318831
2017-12-21,Adaptive Optimized SMA 30,25792.766449650153,10000.0,0.0
2017-12-22,Adaptive Optimized SMA 30,25706.647029117095,10000.0,-0.003338898163606087
2017-12-26,Adaptive Optimized SMA 30,25319.109636718345,10000.0,-0.015075376884422087
