Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2020-11-19,Conservative Leveraged,14571.377929693168,11000.0,0.025055679287305083
2020-11-20,Conservative Leveraged,14270.610758955341,11000.0,-0.020640956002172677
2020-11-23,Conservative Leveraged,14278.525684501074,11000.0,0.0005546311702716588
2020-11-24,Conservative Leveraged,14856.315249339532,11000.0,0.04046563192904659
2020-11-25,Conservative Leveraged,15141.252568985894,11000.0,0.01917954182205644
2020-11-27,Conservative Leveraged,15552.828697363973,11000.0,0.027182435964453716
2020-11-30,Conservative Leveraged,15631.977952821298,11000.0,0.0050890585241731
2020-12-01,Conservative Leveraged,17288.83581627449,12000.0,0.039493670886076006
2020-12-02,Conservative Leveraged,17356.20585355174,12000.0,0.003896736483195241
2020-12-03,Conservative Leveraged,17423.57589082899,12000.0,0.0038816108685105215
2020-12-04,Conservative Leveraged,17642.52851198005,12000.0,0.012566457225712807
2020-12-07,Conservative Leveraged,17937.272425068022,12000.0,0.016706443914081215
2020-12-08,Conservative Leveraged,18105.697518261146,12000.0,0.009389671361502313
2020-12-09,Conservative Leveraged,16893.03684727063,12000.0,-0.06697674418604657
2020-12-10,Conservative Leveraged,17103.568213762035,12000.0,0.012462612163509473
2020-12-11,Conservative Leveraged,16977.24939386719,12000.0,-0.007385524372230359
2020-12-14,Conservative Leveraged,17339.363344232414,12000.0,0.021329365079365066
2020-12-15,Conservative Leveraged,17878.323642450418,12000.0,0.03108305002428366
2020-12-16,Conservative Leveraged,18181.488810198047,12000.0,0.016957136128120557
2020-12-17,Conservative Leveraged,18552.024015222927,12000.0,0.020379805465493343
2020-12-18,Conservative Leveraged,18349.913903391174,12000.0,-0.010894235133908397
2020-12-21,Conservative Leveraged,18282.543866113923,12000.0,-0.003671408903166512
2020-12-22,Conservative Leveraged,18425.70519532808,12000.0,0.007830492860432895
2020-12-23,Conservative Leveraged,18147.80379155942,12000.0,-0.015082266910420397
2020-12-24,Conservative Leveraged,18383.5989220298,12000.0,0.01299303944315534
2020-12-28,Conservative Leveraged,18939.40172956712,12000.0,0.030233623453962445
2020-12-29,Conservative Leveraged,18989.929257525055,12000.0,0.002667852378835139
2020-12-30,Conservative Leveraged,18989.929257525055,12000.0,0.0
2020-12-31,Conservative Leveraged,19141.51184139887,12000.0,0.007982261640798214
2021-01-04,Conservative Leveraged,19255.391654799714,13000.0,-0.04399472063352398
2021-01-05,Conservative Leveraged,19742.75775742925,13000.0,0.025310630464795245
2021-01-06,Conservative Leveraged,18918.665983892035,13000.0,-0.04174147217235187
2021-01-07,Conservative Leveraged,20292.15227312073,13000.0,0.07259953161592492
2021-01-08,Conservative Leveraged,21071.938037327993,13000.0,0.03842794759825339
2021-01-11,Conservative Leveraged,20141.511841398875,13000.0,-0.044154751892346536
2021-01-12,Conservative Leveraged,20061.76102460495,13000.0,-0.0039595248570171515
2021-01-13,Conservative Leveraged,20451.65390670858,13000.0,0.019434628975264916
2021-01-14,Conservative Leveraged,20132.650639532883,13000.0,-0.015597920277296336
2021-01-15,Conservative Leveraged,19645.28453690335,13000.0,-0.024207746478873117
2021-01-19,Conservative Leveraged,20495.959916038537,13000.0,0.043301759133964696
2021-01-20,Conservative Leveraged,21931.47461832917,13000.0,0.07003891050583662
2021-01-21,Conservative Leveraged,22472.00793215466,13000.0,0.024646464646464625
2021-01-22,Conservative Leveraged,22268.20028923685,13000.0,-0.009069400630914843
2021-01-25,Conservative Leveraged,22888.484419856264,13000.0,0.02785515320334259
2021-01-26,Conservative Leveraged,22906.206823588247,13000.0,0.0007742934572204076
2021-01-27,Conservative Leveraged,21063.076835461994,13000.0,-0.08046421663442947
2021-01-28,Conservative Leveraged,21373.2189007717,13000.0,0.01472444257467402
2021-01-29,Conservative Leveraged,20044.03862087296,13000.0,-0.062189054726368154
2021-02-01,Conservative Leveraged,22588.38451435878,14000.0,0.07338638373121133
2021-02-02,Conservative Leveraged,23676.86927061083,14000.0,0.04818780889621079
2021-02-03,Conservative Leveraged,23407.073903676563,14000.0,-0.011394891944990144
2021-02-04,Conservative Leveraged,24235.06658150932,14000.0,0.03537360890302069
2021-02-05,Conservative Leveraged,24495.55865992861,14000.0,0.010748560460652498
2021-02-08,Conservative Leveraged,24970.026374192323,14000.0,0.019369540448158057
2021-02-09,Conservative Leveraged,24960.723085677346,14000.0,-0.00037257824143075867
2021-02-10,Conservative Leveraged,24783.960603892825,14000.0,-0.0070816250465895545
2021-02-11,Conservative Leveraged,25184.00201003674,14000.0,0.01614114114114113
2021-02-12,Conservative Leveraged,25611.95328172558,14000.0,0.016992981159955702
