Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-11-16,Dual MA Trend Aggressive,8258.110246164404,0.02315325248070552
2020-11-17,Dual MA Trend Aggressive,8182.470227745874,-0.00915948275862059
2020-11-18,Dual MA Trend Aggressive,7991.14547527547,-0.023382272974442616
2020-11-19,Dual MA Trend Aggressive,8191.369053442171,0.025055679287305083
2020-11-20,Dual MA Trend Aggressive,8022.291365212513,-0.020640956002172677
2020-11-23,Dual MA Trend Aggressive,8026.740778060662,0.0005546311702716588
2020-11-24,Dual MA Trend Aggressive,8351.547915975534,0.04046563192904659
2020-11-25,Dual MA Trend Aggressive,8511.726778508895,0.01917954182205644
2020-11-27,Dual MA Trend Aggressive,8743.096246612638,0.027182435964453716
2020-11-30,Dual MA Trend Aggressive,8787.590375094129,0.0050890585241731
2020-12-01,Dual MA Trend Aggressive,9134.644577249746,0.039493670886076006
2020-12-02,Dual MA Trend Aggressive,9170.239880034937,0.003896736483195241
2020-12-03,Dual MA Trend Aggressive,9205.835182820128,0.0038816108685105215
2020-12-04,Dual MA Trend Aggressive,9321.519916872,0.012566457225712807
2020-12-07,Dual MA Trend Aggressive,9477.249366557211,0.016706443914081215
2020-12-08,Dual MA Trend Aggressive,9566.237623520188,0.009389671361502313
2020-12-09,Dual MA Trend Aggressive,8925.522173386742,-0.06697674418604657
2020-12-10,Dual MA Trend Aggressive,9036.757494590465,0.012462612163509473
2020-12-11,Dual MA Trend Aggressive,8970.016301868232,-0.007385524372230359
2020-12-14,Dual MA Trend Aggressive,9161.341054338636,0.021329365079365066
2020-12-15,Dual MA Trend Aggressive,9446.103476620166,0.03108305002428366
2020-12-16,Dual MA Trend Aggressive,9606.28233915353,0.016957136128120557
2020-12-17,Dual MA Trend Aggressive,9802.056504472082,0.020379805465493343
2020-12-18,Dual MA Trend Aggressive,9695.270596116507,-0.010894235133908397
2020-12-21,Dual MA Trend Aggressive,9659.675293331316,-0.003671408903166512
2020-12-22,Dual MA Trend Aggressive,9735.315311749848,0.007830492860432895
2020-12-23,Dual MA Trend Aggressive,9588.484687760934,-0.015082266910420397
2020-12-24,Dual MA Trend Aggressive,9713.068247509103,0.01299303944315534
2020-12-28,Dual MA Trend Aggressive,10006.729495486932,0.030233623453962445
2020-12-29,Dual MA Trend Aggressive,10033.425972575826,0.002667852378835139
2020-12-30,Dual MA Trend Aggressive,10033.425972575826,0.0
2020-12-31,Dual MA Trend Aggressive,10113.515403842506,0.007982261640798214
2021-01-04,Dual MA Trend Aggressive,9668.574119027615,-0.04399472063352398
