Date,Strategy_Name,Portfolio_Value,Daily_Return
2025-06-25,Dual MA Short Term,6563.090103172543,0.0025565971321649477
2025-06-26,Dual MA Short Term,6624.456863321212,0.009350284573878445
2025-06-27,Dual MA Short Term,6647.135883376155,0.003423528980996676
2025-06-30,Dual MA Short Term,6776.1272208329765,0.019405551461557334
2025-07-01,Dual MA Short Term,6603.050236397243,-0.02554216867469885
2025-07-02,Dual MA Short Term,6649.043072464946,0.006965392420336653
2025-07-03,Dual MA Short Term,6714.471201464148,0.00984023238925213
2025-07-07,Dual MA Short Term,6565.612641809047,-0.022169811320754663
2025-07-08,Dual MA Short Term,6569.299651426208,0.0005615636831332702
2025-07-09,Dual MA Short Term,6615.803546920064,0.007078973096281218
2025-07-10,Dual MA Short Term,6606.28868339191,-0.0014382022471909296
2025-07-11,Dual MA Short Term,6591.421709129168,-0.0022504275812404357
2025-07-14,Dual MA Short Term,6615.327803743658,0.003626849512811243
2025-07-15,Dual MA Short Term,6621.393529242856,0.0009169198683950142
2025-07-16,Dual MA Short Term,6628.172869506666,0.0010238540020116689
2025-07-17,Dual MA Short Term,6681.812912646637,0.008092734482944232
2025-07-18,Dual MA Short Term,6675.390379765134,-0.0009611961552153144
2025-07-21,Dual MA Short Term,6710.000695848797,0.005184762855004754
2025-07-22,Dual MA Short Term,6675.271443971033,-0.005175744899586931
2025-07-23,Dual MA Short Term,6705.7190072611265,0.004561247216035538
2025-07-24,Dual MA Short Term,6719.99130255336,0.002128376580763104
2025-07-25,Dual MA Short Term,6736.166570551223,0.002407037043592173
2025-07-28,Dual MA Short Term,6757.218206107264,0.0031251655278351285
2025-07-29,Dual MA Short Term,6746.751856226294,-0.0015489140000703972
2025-07-30,Dual MA Short Term,6755.7909765780405,0.0013397736487677449
2025-07-31,Dual MA Short Term,6719.991302553358,-0.005299109186296241
2025-08-01,Dual MA Short Term,6587.615763717906,-0.01969876639351515
2025-08-04,Dual MA Short Term,6709.168145290082,0.018451650176933683
2025-08-05,Dual MA Short Term,6663.6157361490405,-0.0067895763162560555
2025-08-06,Dual MA Short Term,6747.465470990905,0.012583218805219034
2025-08-07,Dual MA Short Term,6770.301143458475,0.003384333356835576
2025-08-08,Dual MA Short Term,6833.4560501266005,0.009328227109830556
2025-08-11,Dual MA Short Term,6813.236965129272,-0.002958837350970206
2025-08-12,Dual MA Short Term,6898.8707368826645,0.012568735271013235
